Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
silent-mountain-reflection,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,silent-mountain-reflection-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,silent-mountain-reflection-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,silent-mountain-reflection-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,silent-mountain-reflection-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_ramka_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,silent-mountain-reflection-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_ramka_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,silent-mountain-reflection-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_ramka_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,silent-mountain-reflection-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_ramka_thumb.jpg,kg,,,,
silent-mountain-reflection,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,silent-mountain-reflection-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Natura%20i%20krajobrazy/minimalism/Silent_Mountain_Reflection_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,Espresso Steam Dance,"<p>Experience the serene beauty of morning rituals with ""Espresso Steam Dance,"" a captivating still-life that showcases the delicate dance of steam rising from a perfectly crafted espresso. Bathed in soft, natural light, this piece invites you to savor the warm, neutral tones and the calming atmosphere of a cozy café setting. Let this artwork bring a touch of tranquility and elegance to your space, celebrating the art of coffee with every glance.</p>",REXIMPRIMIS,,poster,"poster, kawa-i-herbata, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,espresso-steam-dance-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_thumb.jpg,1,,false,Espresso Steam Dance | REXIMPRIMIS,"Experience the serene beauty of morning rituals with ""Espresso Steam Dance,"" a captivating still-life that showcases the delicate dance of steam rising from a p",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_thumb.jpg,kg,,,active,
espresso-steam-dance,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,espresso-steam-dance-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,espresso-steam-dance-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,espresso-steam-dance-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,espresso-steam-dance-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,espresso-steam-dance-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,espresso-steam-dance-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,espresso-steam-dance-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,espresso-steam-dance-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
espresso-steam-dance,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,espresso-steam-dance-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Espresso_Steam_Dance_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,Teapot Serenity Ritual,"<p>Immerse yourself in the tranquil charm of the ""Teapot Serenity Ritual,"" where a beautifully crafted teapot takes center stage, embodying the essence of calm moments. Bathed in soft, natural light and warm neutral tones, this still-life composition invites you to savor the peaceful ritual of tea, creating a serene atmosphere perfect for any space. Let this elegant piece enhance your surroundings, offering a gentle reminder to pause and enjoy the simple pleasures of life.</p>",REXIMPRIMIS,,poster,"poster, kawa-i-herbata, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,teapot-serenity-ritual-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_thumb.jpg,1,,false,Teapot Serenity Ritual | REXIMPRIMIS,"Immerse yourself in the tranquil charm of the ""Teapot Serenity Ritual,"" where a beautifully crafted teapot takes center stage, embodying the essence of calm mom",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_thumb.jpg,kg,,,active,
teapot-serenity-ritual,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,teapot-serenity-ritual-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,teapot-serenity-ritual-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,teapot-serenity-ritual-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,teapot-serenity-ritual-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,teapot-serenity-ritual-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,teapot-serenity-ritual-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,teapot-serenity-ritual-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,teapot-serenity-ritual-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
teapot-serenity-ritual,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,teapot-serenity-ritual-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Teapot_Serenity_Ritual_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,Morning Brew Embrace,"<p>Experience the serene ritual of morning with ""Morning Brew Embrace,"" where soft light dances around a beautifully crafted ceramic cup, filled with steaming coffee. The warm neutral tones and gentle shadows create an inviting atmosphere, perfect for those quiet moments of reflection. This premium still-life captures the essence of a calm café morning, inviting you to savor the simple pleasures of life.</p>",REXIMPRIMIS,,poster,"poster, kawa-i-herbata, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,morning-brew-embrace-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_thumb.jpg,1,,false,Morning Brew Embrace | REXIMPRIMIS,"Experience the serene ritual of morning with ""Morning Brew Embrace,"" where soft light dances around a beautifully crafted ceramic cup, filled with steaming coff",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_thumb.jpg,kg,,,active,
morning-brew-embrace,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,morning-brew-embrace-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,morning-brew-embrace-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,morning-brew-embrace-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,morning-brew-embrace-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,morning-brew-embrace-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,morning-brew-embrace-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,morning-brew-embrace-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,morning-brew-embrace-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
morning-brew-embrace,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,morning-brew-embrace-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kawa%20i%20herbata/Photography/Morning_Brew_Embrace_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,Lemon Grove Harvest,"<p>Embrace the serene beauty of a bountiful harvest with ""Lemon Grove Harvest."" This exquisite still-life captures the vibrant essence of fresh lemons, bathed in soft, natural light that evokes a calm Mediterranean atmosphere. The composition invites you to savor the simplicity and richness of nature, making it a perfect addition to any kitchen or dining space.</p>",REXIMPRIMIS,,poster,"poster, kuchnia-i-jedzenie, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,lemon-grove-harvest-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_thumb.jpg,1,,false,Lemon Grove Harvest | REXIMPRIMIS,"Embrace the serene beauty of a bountiful harvest with ""Lemon Grove Harvest."" This exquisite still-life captures the vibrant essence of fresh lemons, bathed in s",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_thumb.jpg,kg,,,active,
lemon-grove-harvest,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,lemon-grove-harvest-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,lemon-grove-harvest-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,lemon-grove-harvest-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,lemon-grove-harvest-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,lemon-grove-harvest-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,lemon-grove-harvest-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,lemon-grove-harvest-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,lemon-grove-harvest-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
lemon-grove-harvest,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,lemon-grove-harvest-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Lemon_Grove_Harvest_ramka_thumb.jpg,kg,,,,
artisan-bread-crust,Artisan Bread Crust,"<p>Embrace the serene beauty of artisanal craftsmanship with this captivating portrayal of a perfectly baked bread crust. Bathed in soft, natural light, the composition invites you to appreciate the rich textures and warm tones, evoking a sense of calm and comfort in any kitchen setting. This elegant piece serves as a reminder of the simple pleasures found in the art of baking and the joy of sharing nourishing moments.</p>",REXIMPRIMIS,,poster,"poster, kuchnia-i-jedzenie, photography, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,artisan-bread-crust-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_thumb.jpg,1,,false,Artisan Bread Crust | REXIMPRIMIS,"Embrace the serene beauty of artisanal craftsmanship with this captivating portrayal of a perfectly baked bread crust. Bathed in soft, natural light, the compos",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_thumb.jpg,kg,,,active,
artisan-bread-crust,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,artisan-bread-crust-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,artisan-bread-crust-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,artisan-bread-crust-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,artisan-bread-crust-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,artisan-bread-crust-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,artisan-bread-crust-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,artisan-bread-crust-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,kg,,,,
artisan-bread-crust,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,artisan-bread-crust-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Kuchnia%20i%20jedzenie/Photography/Artisan_Bread_Crust_ramka_thumb.jpg,kg,,,,
