Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
reindeer-in-snowfall,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,reindeer-in-snowfall-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_thumb.jpg,kg,,,,
reindeer-in-snowfall,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,reindeer-in-snowfall-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_ramka_thumb.jpg,kg,,,,
reindeer-in-snowfall,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,reindeer-in-snowfall-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_ramka_thumb.jpg,kg,,,,
reindeer-in-snowfall,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,reindeer-in-snowfall-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_ramka_thumb.jpg,kg,,,,
reindeer-in-snowfall,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,reindeer-in-snowfall-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_ramka_thumb.jpg,kg,,,,
reindeer-in-snowfall,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,reindeer-in-snowfall-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Illustration/Reindeer_In_Snowfall_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,Christmas Market Stalls,"<p>Capture the enchanting spirit of the season with this serene depiction of Christmas market stalls, bathed in soft, natural light. The harmonious blend of warm colors and the inviting atmosphere create a tranquil scene, inviting you to immerse yourself in the joy and warmth of holiday gatherings. Perfect for adding a touch of festive charm to your space, this artwork evokes a sense of nostalgia and celebration.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:cities-travel, style:photography, orientation:portrait, room:living-room, room:home-office, room:study, room:teen-room, room:bedroom, room:bathroom, color:white, color:blue, occasion:christmas, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,christmas-market-stalls-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_thumb.jpg,1,,false,Christmas Market Stalls | REXIMPRIMIS,"Capture the enchanting spirit of the season with this serene depiction of Christmas market stalls, bathed in soft, natural light. The harmonious blend of warm…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_thumb.jpg,kg,,,active,
christmas-market-stalls,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,christmas-market-stalls-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,christmas-market-stalls-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_mockup_frame.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,christmas-market-stalls-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_mockup_interior.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,christmas-market-stalls-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,christmas-market-stalls-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,christmas-market-stalls-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,christmas-market-stalls-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,christmas-market-stalls-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
christmas-market-stalls,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,christmas-market-stalls-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/cities-travel/photography/Christmas_Market_Stalls_ramka_thumb.jpg,kg,,,,
advent-table-setting,Advent Table Setting,"<p>This exquisite photograph captures the essence of an Advent table setting, inviting warmth and tranquility into your space. With a harmonious blend of natural ingredients and soft linen, the scene evokes a serene Mediterranean ambiance, perfect for gathering and reflection. The gentle daylight enhances the premium quality of this still-life, making it a timeless addition to your kitchen decor.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:kitchen-food, style:photography, orientation:portrait, room:kitchen, room:dining-room, room:cafe, color:grey, color:brown, occasion:christmas, occasion:housewarming, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,advent-table-setting-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_thumb.jpg,1,,false,Advent Table Setting | REXIMPRIMIS,"This exquisite photograph captures the essence of an Advent table setting, inviting warmth and tranquility into your space. With a harmonious blend of natural…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_thumb.jpg,kg,,,active,
advent-table-setting,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,advent-table-setting-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,advent-table-setting-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_mockup_frame.jpg,kg,,,,
advent-table-setting,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,advent-table-setting-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_mockup_interior.jpg,kg,,,,
advent-table-setting,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,advent-table-setting-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,advent-table-setting-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,advent-table-setting-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,advent-table-setting-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,advent-table-setting-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
advent-table-setting,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,advent-table-setting-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Advent_Table_Setting_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,Pumpkin Still Life,"<p>This elegant still life captures the serene essence of a pumpkin, inviting warmth and a touch of seasonal charm into your space. Bathed in soft, natural light, the composition emphasizes the pumpkin's rich textures and earthy tones, creating a calming focal point that harmonizes effortlessly with any kitchen or dining area. The generous negative space enhances its premium aesthetic, making it a perfect addition for those who appreciate refined simplicity in their home decor.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:kitchen-food, style:photography, orientation:portrait, room:kitchen, room:dining-room, room:cafe, color:brown, color:gold, color:orange, occasion:autumn, occasion:halloween, occasion:housewarming, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,pumpkin-still-life-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_thumb.jpg,1,,false,Pumpkin Still Life | REXIMPRIMIS,"This elegant still life captures the serene essence of a pumpkin, inviting warmth and a touch of seasonal charm into your space. Bathed in soft, natural light…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_thumb.jpg,kg,,,active,
pumpkin-still-life,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,pumpkin-still-life-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,pumpkin-still-life-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_mockup_frame.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,pumpkin-still-life-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_mockup_interior.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,pumpkin-still-life-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,pumpkin-still-life-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,pumpkin-still-life-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,pumpkin-still-life-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,pumpkin-still-life-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
pumpkin-still-life,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,pumpkin-still-life-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/kitchen-food/Photography/Pumpkin_Still_Life_ramka_thumb.jpg,kg,,,,
raven-on-branch,Raven On Branch,"<p>This elegant line art depiction captures the serene presence of a raven perched gracefully on a branch, showcasing its intricate contours against a soft cream background. The delicate balance of natural forms and negative space invites a calm, reflective mood, making it a perfect addition to any tranquil interior. Each detail is thoughtfully rendered, creating a timeless piece that resonates with the beauty of wildlife.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:animals, style:line-art, orientation:portrait, room:living-room, room:kids-room, room:teen-room, color:white, occasion:halloween, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,raven-on-branch-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_thumb.jpg,1,,false,Raven On Branch | REXIMPRIMIS,"This elegant line art depiction captures the serene presence of a raven perched gracefully on a branch, showcasing its intricate contours against a soft cream…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_thumb.jpg,kg,,,active,
raven-on-branch,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,raven-on-branch-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,raven-on-branch-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_mockup_frame.jpg,kg,,,,
raven-on-branch,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,raven-on-branch-full-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_mockup_interior.jpg,4,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_mockup_interior.jpg,kg,,,,
raven-on-branch,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,raven-on-branch-full-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,raven-on-branch-ramka-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,raven-on-branch-ramka-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,raven-on-branch-ramka-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,raven-on-branch-ramka-40x50,0,,,deny,manual,57.00,114.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
raven-on-branch,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,raven-on-branch-ramka-50x70,0,,,deny,manual,71.00,142.00,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/animals/Line%20art/Raven_On_Branch_ramka_thumb.jpg,kg,,,,
spooky-moonlit-hollow,Spooky Moonlit Hollow,"<p>Immerse yourself in the serene beauty of ""Spooky Moonlit Hollow,"" where a tranquil forest scene is bathed in the soft glow of moonlight. This exquisite composition captures the ethereal atmosphere of a quiet night, inviting you to explore the gentle interplay of light and shadow among the trees. The calming palette and natural elegance create a perfect focal point for any space, offering a moment of peaceful reflection.</p>",REXIMPRIMIS,"Home & Garden > Decor > Artwork > Posters, Prints, & Visual Artwork",poster,"poster, category:nature-landscapes, style:photography, orientation:portrait, room:living-room, room:bedroom, room:home-office, room:study, color:beige, color:blue, occasion:halloween, size:13x18, size:21x30, size:30x40, size:40x50, size:50x70, collection:new-arrivals",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,spooky-moonlit-hollow-full-13x18,0,,,deny,manual,16.00,32.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_thumb.jpg,1,,false,Spooky Moonlit Hollow | REXIMPRIMIS,"Immerse yourself in the serene beauty of ""Spooky Moonlit Hollow,"" where a tranquil forest scene is bathed in the soft glow of moonlight. This exquisite…",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_thumb.jpg,kg,,,active,
spooky-moonlit-hollow,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,spooky-moonlit-hollow-full-21x30,0,,,deny,manual,26.00,52.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_ramka_thumb.jpg,kg,,,,
spooky-moonlit-hollow,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,spooky-moonlit-hollow-full-30x40,0,,,deny,manual,43.00,86.00,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_mockup_frame.jpg,3,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/nature-landscapes/photography/Spooky_Moonlit_Hollow_mockup_frame.jpg,kg,,,,
