Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
soft-horizon-balance,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-horizon-balance-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-horizon-balance-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-horizon-balance-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-horizon-balance-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-horizon-balance-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-horizon-balance-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-horizon-balance-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-horizon-balance-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-horizon-balance-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,Soft Botanical Branch,"<p>Delicate and serene, this line art poster captures the essence of a soft botanical branch, inviting a sense of calm into any space. The graceful curves and subtle details create a tranquil focal point, harmonizing beautifully with a variety of interiors. Embrace the understated elegance of nature with this timeless piece.</p>",REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-botanical-branch-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,1,,false,Soft Botanical Branch | REXIMPRIMIS,"Delicate and serene, this line art poster captures the essence of a soft botanical branch, inviting a sense of calm into any space. The graceful curves and subt",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,active,
soft-botanical-branch,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-botanical-branch-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-botanical-branch-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-botanical-branch-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-botanical-branch-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-botanical-branch-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-botanical-branch-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-botanical-branch-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-botanical-branch-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-botanical-branch-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
quiet-circles,Quiet Circles,"<p>Embrace tranquility with ""Quiet Circles,"" a minimalist exploration of form and space. Soft, muted tones converge in harmonious circles, inviting a sense of calm and reflection into your environment. This elegant piece effortlessly enhances any interior, offering a serene focal point that encourages mindful contemplation.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,quiet-circles-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,1,,false,Quiet Circles | REXIMPRIMIS,"Embrace tranquility with ""Quiet Circles,"" a minimalist exploration of form and space. Soft, muted tones converge in harmonious circles, inviting a sense of calm",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,active,
quiet-circles,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,quiet-circles-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,quiet-circles-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,quiet-circles-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,quiet-circles-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,quiet-circles-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,quiet-circles-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,quiet-circles-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,quiet-circles-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,quiet-circles-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,Soft Geometry Layers,"<p>Embrace the tranquility of ""Soft Geometry Layers,"" a minimalist abstract poster that invites contemplation. Its gentle interplay of shapes and subtle hues creates a serene atmosphere, perfect for enhancing any interior space. This artwork’s understated elegance makes it a harmonious addition to your decor, encouraging a sense of calm and balance.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-geometry-layers-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,1,,false,Soft Geometry Layers | REXIMPRIMIS,"Embrace the tranquility of ""Soft Geometry Layers,"" a minimalist abstract poster that invites contemplation. Its gentle interplay of shapes and subtle hues creat",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,active,
soft-geometry-layers,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-geometry-layers-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-geometry-layers-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-geometry-layers-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-geometry-layers-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-geometry-layers-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-geometry-layers-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-geometry-layers-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-geometry-layers-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-geometry-layers-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,Wild Flower Line Study,"<p>Embrace the delicate beauty of nature with our Wild Flower Line Study poster. Featuring elegant, minimalist line art, this piece captures the essence of wildflowers in a serene composition, inviting a sense of calm and sophistication into your space. The subtle interplay of light and shadow enhances the intricate details, making it a perfect addition to any botanical collection.</p>",REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,wild-flower-line-study-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,1,,false,Wild Flower Line Study | REXIMPRIMIS,"Embrace the delicate beauty of nature with our Wild Flower Line Study poster. Featuring elegant, minimalist line art, this piece captures the essence of wildflo",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,active,
wild-flower-line-study,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,wild-flower-line-study-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,wild-flower-line-study-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,wild-flower-line-study-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,wild-flower-line-study-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,wild-flower-line-study-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,wild-flower-line-study-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,wild-flower-line-study-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,wild-flower-line-study-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,wild-flower-line-study-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,Elegant Leaf Composition,"<p>This elegant leaf composition combines delicate line art with a soothing palette, capturing the essence of nature's beauty in a minimalist style. The intricate details and graceful forms invite a sense of tranquility, making it a perfect addition to any serene space. Embrace the calming influence of botanical artistry in your home decor.</p>",REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,elegant-leaf-composition-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_thumb.jpg,1,,false,Elegant Leaf Composition | REXIMPRIMIS,"This elegant leaf composition combines delicate line art with a soothing palette, capturing the essence of nature's beauty in a minimalist style. The intricate ",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_thumb.jpg,kg,,,active,
elegant-leaf-composition,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,elegant-leaf-composition-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,elegant-leaf-composition-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,elegant-leaf-composition-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,elegant-leaf-composition-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,elegant-leaf-composition-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,elegant-leaf-composition-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,elegant-leaf-composition-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,elegant-leaf-composition-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
elegant-leaf-composition,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,elegant-leaf-composition-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Elegant_Leaf_Composition_ramka_thumb.jpg,kg,,,,
botanical-harmony-lines,Botanical Harmony Lines,"<p>Embrace the serene elegance of nature with ""Botanical Harmony Lines."" This delicate line art piece captures the essence of botanical beauty through graceful, intertwining forms, creating a tranquil focal point for any space. Its minimalist design and subtle intricacies invite a moment of reflection and calm, seamlessly enhancing your interior decor.</p>",REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,botanical-harmony-lines-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_thumb.jpg,1,,false,Botanical Harmony Lines | REXIMPRIMIS,"Embrace the serene elegance of nature with ""Botanical Harmony Lines."" This delicate line art piece captures the essence of botanical beauty through graceful, in",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Botanical_Harmony_Lines_thumb.jpg,kg,,,active,
