Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Materiał ramy dzieła sztuki (product.metafields.shopify.artwork-frame-material),Kolor (product.metafields.shopify.color-pattern),Materiał dekoracyjny (product.metafields.shopify.decoration-material),Obsługiwany format (product.metafields.shopify.format-supported),Styl oprawki (product.metafields.shopify.frame-style),Materiał (product.metafields.shopify.material),Typ mocowania (product.metafields.shopify.mounting-type),Orientacja (product.metafields.shopify.orientation),Kształt (product.metafields.shopify.shape),Motyw (product.metafields.shopify.theme),Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Finish (product.metafields.shopify.finish)
ethereal-color-cascade,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,ethereal-color-cascade-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,ethereal-color-cascade-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,ethereal-color-cascade-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,ethereal-color-cascade-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,ethereal-color-cascade-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,ethereal-color-cascade-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,ethereal-color-cascade-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,ethereal-color-cascade-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,ethereal-color-cascade-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,ethereal-color-cascade-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
ethereal-color-cascade,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,ethereal-color-cascade-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/abstract/Ethereal_Color_Cascade_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,Soft Horizon Balance,"<p>Embrace tranquility with ""Soft Horizon Balance,"" a minimalist abstraction that captures the gentle interplay of color and form. This serene composition features soft hues that blend seamlessly, evoking a sense of calm and balance in any space. Perfect for creating a peaceful atmosphere, this piece invites quiet reflection and harmony into your home.</p>",REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-horizon-balance-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,1,,false,Soft Horizon Balance | REXIMPRIMIS,"Embrace tranquility with ""Soft Horizon Balance,"" a minimalist abstraction that captures the gentle interplay of color and form. This serene composition features",,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,active,
soft-horizon-balance,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-horizon-balance-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-horizon-balance-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-horizon-balance-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-horizon-balance-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,soft-horizon-balance-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-horizon-balance-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-horizon-balance-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-horizon-balance-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-horizon-balance-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-horizon-balance-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-horizon-balance,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,soft-horizon-balance-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Horizon_Balance_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,Soft Botanical Branch,,REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-botanical-branch-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,1,,false,Soft Botanical Branch | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,active,
soft-botanical-branch,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-botanical-branch-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-botanical-branch-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-botanical-branch-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-botanical-branch-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,soft-botanical-branch-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-botanical-branch-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-botanical-branch-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-botanical-branch-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-botanical-branch-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-botanical-branch-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
soft-botanical-branch,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,soft-botanical-branch-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Soft_Botanical_Branch_ramka_thumb.jpg,kg,,,,
quiet-circles,Quiet Circles,,REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,quiet-circles-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,1,,false,Quiet Circles | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,active,
quiet-circles,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,quiet-circles-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,quiet-circles-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,quiet-circles-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,quiet-circles-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,quiet-circles-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,quiet-circles-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,quiet-circles-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,quiet-circles-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,quiet-circles-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,quiet-circles-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
quiet-circles,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,quiet-circles-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Quiet_Circles_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,Soft Geometry Layers,,REXIMPRIMIS,,poster,"poster, abstrakcja, minimalism, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,soft-geometry-layers-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,1,,false,Soft Geometry Layers | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,active,
soft-geometry-layers,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,soft-geometry-layers-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,soft-geometry-layers-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,soft-geometry-layers-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,soft-geometry-layers-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,soft-geometry-layers-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,soft-geometry-layers-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,soft-geometry-layers-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,30 × 40 cm (Medium),,,,,soft-geometry-layers-ramka-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,40 × 50 cm (Large),,,,,soft-geometry-layers-ramka-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,50 × 70 cm (Large),,,,,soft-geometry-layers-ramka-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
soft-geometry-layers,,,,,,,,,White Border,,,70 × 100 cm (Extra Large),,,,,soft-geometry-layers-ramka-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Abstrakcja/minimalism/Soft_Geometry_Layers_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,Wild Flower Line Study,,REXIMPRIMIS,,poster,"poster, botanika, line-art, size_13x18, size_21x30, size_30x40, size_40x50, size_50x70, size_70x100",true,Print Style,Full Bleed,,Size,13 × 18 cm (Small),,,,,wild-flower-line-study-full-13x18,0,,,deny,manual,25.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,1,,false,Wild Flower Line Study | REXIMPRIMIS,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,active,
wild-flower-line-study,,,,,,,,,Full Bleed,,,21 × 30 cm (A4),,,,,wild-flower-line-study-full-21x30,0,,,deny,manual,39.00,,true,true,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,2,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,30 × 40 cm (Medium),,,,,wild-flower-line-study-full-30x40,0,,,deny,manual,59.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,40 × 50 cm (Large),,,,,wild-flower-line-study-full-40x50,0,,,deny,manual,79.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,50 × 70 cm (Large),,,,,wild-flower-line-study-full-50x70,0,,,deny,manual,119.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,Full Bleed,,,70 × 100 cm (Extra Large),,,,,wild-flower-line-study-full-70x100,0,,,deny,manual,149.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,13 × 18 cm (Small),,,,,wild-flower-line-study-ramka-13x18,0,,,deny,manual,25.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
wild-flower-line-study,,,,,,,,,White Border,,,21 × 30 cm (A4),,,,,wild-flower-line-study-ramka-21x30,0,,,deny,manual,39.00,,true,true,,,,,,,,,,,,,,,,,,,,,,https://cdn.jsdelivr.net/gh/reximprimis/posters@main/shopify_thumbs/Botanika/line_art/Wild_Flower_Line_Study_ramka_thumb.jpg,kg,,,,
